0,2.153110047846891,-6.06698564593302,3.9108680792891337,7.289455912508543
1,4.115728328865057,-0.6407506702412865,0.34698359954184416,9.655509257511106
2,2.0648401573388493,-1.416401313450637,-0.24931766315878015,6.495447943624069
3,4.226132733940607,-13.774991127410361,-1.489057139477106,0.2881550928664499
4,0.6547041707080469,-0.2540615906886519,-0.08086808923375302,6.72892519398642
5,0.7357142857142861,0.4357142857142867,0.5012362637362641,7.779504120879122
6,0.8313147708827566,0.2238176495886569,0.2157572730677986,7.615100789389714
7,0.7142450200419088,0.022544611064761782,-0.39561926465501185,6.053092864264348
8,-0.2757488715633972,-0.25755710573108737,-1.184584872110515,4.409831076460135
9,0.969348659003838,-1.1149425287356374,-0.008854831843337527,6.23340740740741
10,1.5612648221343854,0.7425183512140006,0.43958215697346,7.93725861095426
11,-0.3490248823133828,-0.22019406283024354,0.3957425950170851,6.163303282602855
12,0.675653858572812,0.04924120116241362,-0.40652244107200275,6.519158863416211
13,-0.049185357596274626,-0.10552264071096026,-0.006929750317393013,5.802059352517987
14,2.3966366675990027,-0.1739562024580598,-1.3348159197977436,5.321558324512762
15,-5.318676920437978,-1.4039280711283935,0.4001257897595701,4.3053409188370155
16,-1.0438095238095184,-1.5771428571428494,2.8721611721611575,6.9814087912087865
17,-0.09685204126666351,-0.9733241260429658,-0.2823329058519966,4.974180030217899
18,-0.383593549885925,-0.5873308989533745,0.000571860871015463,5.590476669863529
19,7.885337039610892,-85.76580958999367,-25.481584433634648,-49.374954829743274
20,0.3664766115894808,-1.2197712689916562,-0.20748695102895748,5.964373732504404
21,0.702212127197313,-2.0013825794983227,0.05343669761011107,6.256672427414573
22,0.3723750076829045,-0.34840093150946866,-0.555456910857822,6.042391022270179
23,0.04183365122907563,-0.24054349456719756,-0.8711450676153549,5.433366944557551
24,0.19244344185967557,-0.7457041852882318,-0.13880201183666407,5.908316968998809
25,0.47601128880526833,-0.739416745061147,0.15163234730497227,6.760449461691231
26,0.21866397740194368,-0.050346534398746735,0.25869680426852104,6.8280996691586955
27,2.591123411234107,0.15313653136531363,0.7605576055760546,8.433400984009836
28,0.94340177493042,-2.0436275796880725,0.14558105340545072,6.893743160216352
29,0.950746677627074,17.455884367721648,1.2843540210987823,12.793291546787245
30,2.6536906854130047,0.41731107205623924,6.7294156414762725,17.23123659929701
31,0.24096385542168614,-2.433734939759039,7.652187698161074,16.251601141407747
32,-0.42907851629062876,-0.0917089414142798,-0.04242936170420515,5.589983741107655
33,0.29762619567092047,-1.1363644470337715,0.07884145507725367,6.2971140412933835
34,1.5896226702492584,-1.3878033474078,-0.48855459491735065,5.312070043320112
35,-2.8000000000000216,-9.354545454545503,-3.2511229946524254,-1.8198791443850777
36,2.2761901681276546,1.5155549805049542,0.13505201581499737,8.64154539595966
37,0.8519202722411262,2.4305623075676577,0.8421325555015401,8.77952260573651
38,-4.353107344632765,3.12146892655367,2.398305084745759,8.840225988700562
39,-0.5145974684786796,0.01403085377386474,472221524928111.9,835832099122763.9
39,-2.9745042492917797,-0.22096317280453337,1.3966005665722359,7.317847025495749
40,0.7006802721088459,1.0892857142857184,-0.516156462585036,6.610153061224492
41,-0.14531561367886925,-0.037221638581234874,0.9684857421479346,6.884638430482077
42,-0.5027347781217761,-0.6034571723426213,0.4220072239422087,5.673839267285861
43,0.0017938913279553041,-0.18671418905096726,-0.3149931548883525,5.89263599741932
44,0.7145881574594772,-0.06916969897452921,0.11296725107509076,7.116030102547138
45,0.2949127409604197,-0.7911486255275475,-0.12529941827306879,5.89836089882514
46,1.7049999999999976,0.05333333333333502,-0.9544047619047583,6.161760714285718
47,8.014652014651993,-4.580847723704854,-3.6514913657770727,2.7712558869701795
48,1.0189415572054066,0.010470207500475835,0.19388920616790423,7.29564058633162
49,0.7652556349642671,5.314458493677851,1.5478284771852655,11.658479934029689
50,0.14878750513769026,-1.0217838060008202,-0.15855395513899914,5.29818377958655
51,0.21829253812359112,0.1493901921869985,-0.19915017047478017,6.401241921530721
52,1.6330164330752388,-0.17318435754189918,-5.26352271118516,2.8533501584501324
53,1.3524816176470593,0.40496323529411515,0.33699448529411696,7.703176930147057
54,0.49129271483757386,-0.494348092985187,0.180275061541609,6.320444572247059
55,-1.2445520581113843,0.24288740920096588,-0.17433414043583667,5.028704600484255
56,0.5699257631745427,0.6345417623755737,0.5562269050234663,7.79958970005659
57,-0.15456876839854586,-0.02608439457595793,0.08471699441759091,6.1816586020874436
58,1.8710443644165213,-2.61880315684622,-1.5336755804152948,3.780896483028119
59,-0.18230058643416863,0.17408791322850134,0.06770590066946855,6.177561173387305
60,-1.395653374354117,-13.763854376207924,-0.8372579181950841,-3.0587898867983925
61,0.5958058633749461,1.511999642943672,0.98597278720718,8.793472181486624
62,0.4981004997423399,-2.3072965976774538,0.14362498951379932,6.400642234818979
63,0.008813373302642525,-0.08045113214751487,0.15213334160519795,6.396572445225013
64,-0.01800543951164051,-0.17793402743165476,0.07226614376697446,6.0614081569522265
65,0.42397969972510013,2.000000000000005,0.22858955381687446,7.956688517657012
66,-0.28763977238489735,-1.263064845291082,0.4308258153270668,6.432158989489002
67,-0.37246376811595,-0.24637681159420657,-0.25551163812033717,6.3809947299077665
68,0.44798740157480393,0.12600524934383164,-0.04748556430446146,6.861529007874017
69,0.5763663687415975,0.02520498826755484,0.28194784993013755,6.663525798201911
70,1.5151786637262668,-1.4511905172116766,-0.02704937803659458,6.5491871403466435
71,0.9213907189916914,-0.125136064164995,0.4963763964480082,7.907390790604409
72,-0.40298365640440725,-1.3367540858988964,1.8165146332193054,7.6922709996199155
73,3.250926644254812,0.8103611757607132,0.1503001102445798,8.63102731615696
74,0.0874565919031343,-0.23826358225596414,0.0471808660707349,6.234058773741797
75,0.6815259921744009,1.2268026830631664,-1.5030743432084979,5.615707098937954
76,1.0268312266572537,0.10592586284504577,-0.060061557926494,7.0919431501599774
77,1.4994017494093852,-0.5618129131687223,0.7347165001057167,7.751765248668142
78,-0.23195046439628356,-0.23764705882352913,-0.42953560371517063,5.207946130030961
79,0.5703687775507998,-0.3258789377486259,0.09826900333297454,6.982623373830771
80,0.45260233274647893,0.9507042253521134,0.557511737089202,7.727119003080986
81,1.0319886870094972,0.5554021540255608,0.6680327594179971,8.394601967709722
82,0.2720403022670004,5.225188916876574,2.2913518052057107,11.49721410579345
83,-1.630873749764106,0.8135497263634643,0.5278354406491788,6.840473674278165
84,0.7323718640701247,-0.7927749471048,0.12812243620190905,6.713102816399672
85,2.400000000000002,0.1444444444444409,0.12777777777778057,7.657611111111114
86,0.07011109098593284,-2.15097405864477,-1.1841026182857373,4.095263614683331
87,0.3289931117876964,0.31845565848286644,0.043985230290859594,6.842751182224526
88,1.265989847715737,-3.004060913705586,6.402199661590526,11.50076649746193
89,0.3670361462381395,0.556056231308373,0.8983806806766613,8.46302079685895
90,0.22731909028256334,0.9207443142660235,0.14431426602343217,6.961723225361819
91,0.39592174152659143,0.01923394874621138,0.332055269062709,7.20400984135732
92,0.05816542460208018,-0.12514490753519267,0.2975434722605596,6.5366657466188265
93,1.2812597851396847,-0.8604470658339474,-0.004524174157933319,6.690116311507609
94,-1.0075281235296614,1.4533128020873467,-3.296248770263911,1.988967877154715
95,0.18717504332755686,-0.0237218370883874,0.08149191218948658,6.43412478336222
96,1.241380756208257,0.20596035514743716,0.15819679864146965,7.351207847206936
97,0.3480113636363555,-0.010653409090907694,-0.1755627185314833,6.634014696241236
98,1.066245405360756,-0.9873621608227026,0.18364101928715934,6.894698509065376
99,0.1768015143351593,1.3842535565668848,250947523092123.22,348817057098058.3
99,0.4319037733290213,-0.5568920370969233,0.35987982098333765,6.935116892871672
100,-0.33113605320981065,0.1953967405597556,0.4441432728445023,6.664280157457603
101,2.7373590200205067,-5.812764196931271,-0.2721835482884539,6.094494360800819
102,0.2857142857142927,-12.285714285714395,10.903846153846256,11.836346153846206
103,-0.9366225611123604,-4.016102265081868,0.16970172684458382,2.3782617178739502
104,0.25047801147227794,-0.3212237093690329,0.4388145315487549,7.459416826003819
105,-0.1977574750830566,-0.032125059326055666,-0.04285714285714325,5.966706573327005
106,0.09326905885103606,0.40614641928784584,-0.43154217497146247,6.4842489237921015
107,-1.5667448171463365,10.531170964943039,3.0246635529546397,12.144290276726537
108,1.8520781062506813,0.1649830915239451,-0.020246536489581596,7.3666183047889175
109,-1.8711910368943108,0.269035895240134,0.8264111896096475,5.367134446585315
110,-0.10398867932390018,-0.0473340160354878,-0.06430701724864638,6.091894129883284
111,84.47163120567456,-19.82978723404275,-10.351950354610043,24.81710106382994
112,1.9183445190156627,0.7695749440715886,0.0006101281269063841,7.778742119178362
113,-23.42657342657398,-2.9440559440560206,-16.05944055944092,-35.83255244755342
114,-3.234065934065959,3.9340659340659583,-0.6637362637362694,2.4615494505494193
115,-0.37817311466829323,-0.5649343568718084,-0.8245900030531654,4.398273214986704
116,-0.6194926568758354,4.940165118116681,1.5403258766791126,10.20776886188388
117,2.8353521758636155,-0.1699673139780813,-0.37979875664936247,7.271757354354931
118,0.9483370072263244,0.4402141560929508,0.04064131379856516,7.175904661574928
119,0.6636687510899629,-0.09659765647707969,-0.503994452610512,6.229635641147013
120,1.8945578231292506,-0.12925170068027217,1.4901603498542275,9.755336491739552
121,0.21869012633105683,0.0008511125529560082,-0.23435937559635187,6.248730411053013
122,-1.5990983988807688,-4.750660655992539,7.830405720503653,10.405268148608737
123,0.2968453839349747,0.7479769791634189,-0.6374505424534881,6.609224769881894
124,2.2928714993970267,-0.017821251507436468,-0.7917526463888508,6.731763566930191
125,0.6708211388446844,0.4782390972925455,-0.004164672890955485,7.1291688180897586
126,0.5926966292134821,0.49644194756553556,0.5980337078651609,7.8588885767790115
127,-0.30839971852321363,0.16053040110442154,-0.13718233142280065,6.084063821101091
128,2.1792752701843505,29.697393515575328,47.829034601761855,78.08453228589589
129,0.8483196418933292,-0.016484196661569025,-0.18952782275568464,6.677079539096115
130,6.625086196988837,1.1780973451327412,-0.5145098264567275,9.285266636018843
131,2.570294091980101,4.068592372807397,1.9001658085347737,11.94443232393751
132,2.6772068511198923,-0.27931488801054044,-0.6182947487295313,6.674812723508375
133,-1.1114218194244567,1.673827664377264,0.7011633111773169,7.636972960355009
