0,0.32604245261637044
1,0.39413859865313255
2,206101.96368208382
3,4.203845926845895e+44
4,2743.0492878071022
5,0.38536504849509656
6,0.4402480457306772
7,0.4682898456755999
8,0.6786486235892835
9,1.6753965818505034
10,31.588089018180536
11,620743006.3212138
12,0.419218861955849
13,0.6904312334557674
14,1071.0250071840642
15,1.1981056940868409
16,1.2141105005851347
17,0.6201924634831778
18,791.0262648957653
19,0.6185967682614161
20,0.8773502446299228
21,5.034931796937214
22,3581.7713408975387
23,0.47260553065559135
24,25.04118004512754
25,0.5943153467588705
26,0.3098545471726447
27,0.8900521765614763
28,8.65178793499297
29,83.56926793470353
30,79.07757362788257
31,0.6747855715680395
32,0.5918367461096284
33,0.5803989769396869
34,1.0121343539580734
35,1.86399151157507e+28
36,0.37358698793485867
37,1.4243248215240896
38,7294.027070505953
39,0.421087417098133
40,0.3828824956792321
41,2.6464945211362942
42,0.7256988172328398
43,0.2777547412026476
44,10.349807917240554
45,0.3823498922838939
46,0.7899300927479118
47,0.48644303174812203
48,0.43791312834688545
49,0.8380194628045566
50,96951.67092104424
51,0.33186441629753416
52,6104.821965222206
53,0.2842911869825672
54,0.37573396972610384
55,0.3529050045675629
56,15312275.54245878
57,8.888922753991606
58,1.1101786325113718
59,15.104721218405848
60,0.4942820968628089
61,0.3376484170460763
62,0.328116331590375
63,0.5800607463865649
64,0.6080245080630897
65,1.0166488493204113
66,0.32379789951881305
67,12.487643825518262
68,0.5391119823243485
69,0.6899477599555071
70,68985.76296858829
71,2.1200221503037873
72,571436929.1225208
73,1270315313876672.5
74,0.4670086125949291
75,0.48740667817058314
76,0.42958094915196166
77,0.4002348968286473
78,0.32155407025148836
79,41.24472217304517
80,1.0153599068649376e+17
81,834529278.2520149
81,8.189090750711044
82,0.46588226439382774
83,0.4962011991591307
84,1.9094460030623337
85,0.46587401691231706
86,0.39190626533391437
87,0.5199676322291991
88,3.8564209389043846e+33
89,58.41752853826548
90,3.186403004649225
91,0.43835153234164576
92,0.27986145214421476
93,361.1841077272024
94,0.8462183369402501
95,0.32115495710467595
96,0.4835129263859201
97,2.2549161595680633
98,445086.64735678065
99,0.6002920360703429
100,0.36031334663616604
101,5.836818917642899e+208
102,16395723.953722604
103,6.682284832872788e+36
104,9.83759481553447
105,89240.44599395347
106,2340.3019574200516
107,35892818.898357056
108,0.33056691705946434
109,0.29169738653817057
110,0.32673266929121025
111,2.293557981711931
112,37.59139017859344
113,0.35570995199599903
114,1.1896312264959812e+98
115,13.460732482342072
116,0.3774486809827502
117,4.5487973550825766e+107
118,0.3690983438774933
119,2.5589273869548032e+31
120,0.7567614102119309
121,0.32224839692524515
122,0.33711947250516483
123,1.1639926662216928
124,3.925492578307457
125,0.5498726512947711
126,9.682753849043383
127,6.116391169037284e+35
128,0.5688583399020587
129,4459.145335417521
130,0.42284782344007044
131,0.7637041895759709
132,1018851.7704413089
133,0.5992437341818727
134,0.7996709190397292
135,0.3432650035571308
136,0.33115941560311934
137,616955.8139820256
138,0.6101777793173471
137,0.6586190375390993
138,0.6598153691332677
139,2.58804062246239
140,0.36884654178237797
141,0.385313709392967
142,0.7210655239131917
143,152.22384120599594
144,0.30151814650407216
145,1.0595236483780446
146,0.8295069239024666
147,37.42958730548928
148,1.433779350936996
149,1.2581556341784463
150,0.5876194734360621
151,0.3879342935404081
152,0.9357624200705742
153,0.8231866438788795
154,0.778659644760621
155,0.2904278145185469
156,0.3952397761987152
157,29769531427203.85
158,0.6532868591234778
159,24396817245.061462
160,0.4176085664788167
161,0.5117111802927058
162,0.9473474409558046
163,3.0769474691748344e+182
164,56119651.80970146
165,25.40856142253009
166,0.5392582667934434
167,2.0155133889890045
168,0.24273686357667137
169,0.5456356751837974
170,31.922740318382008
171,0.8692519748721322
172,1.0568654768129921
173,1.141046185318894
174,0.3821255501785369
175,0.3707869063296554
176,0.46816300884845724
177,0.33216158352042036
178,181469.23137227478
179,10257.912552402167
180,0.6192781285151764
181,0.3537397847417017
182,0.4996708058566544
183,0.47684364039721455
184,0.5802343348280677
185,1.0113986812305693
186,0.636405210539193
187,2.6823854907257187e+47
188,3111.2220881132125
189,0.46665592825007557
190,0.5211015094586015
191,85.3445422464119
192,0.3224864660844287
193,2.1161017681029466
194,4.406873808581919e+19
195,0.42858119290937197
196,0.5734077346376799
197,20.699075022955302
198,0.7176704287940963
199,0.8299178370156054
200,1.1089679236085146
201,82.64831405959893
202,17790169473.19437
203,0.47364488215841766
204,1.563908243837833
205,0.8119897487554559
206,136570.95447522515
207,109.08489566247664
208,0.47650383545552893
209,0.3610169011414328
210,0.6923228839755583
211,0.8019796993500473
212,4384.043758210146
213,0.3102288535929124
