0,1.1233412066184634
1,0.5992648643181517
2,0.443770199123805
3,0.2658387221286939
4,0.513995408082588
5,1.0454229086555675
6,1.6332089091411543e+64
7,1.2588980013841542e+16
8,14.965493384535058
9,482618.98918141273
10,39595.56367483684
11,3.1371033988339674
12,0.42548768187151137
13,9.506714600614565
14,1.2407977354147899
15,1.121531347104068e+81
16,2.065703325717727
17,5.991179610043401
18,14.74570773789074
19,2.3290105598097526
20,11.67847525790273
21,20.577245046403064
22,2437.0518918000785
23,0.7221325161176421
24,0.38680148181168605
25,0.26735406964291814
26,0.29544333611298246
27,1.4895630300072813e+17
28,143.50155598661715
29,0.3799342829932044
30,4.0227827497344005e+18
31,0.4901506273641545
32,0.6378746342590498
33,0.31380987180450703
34,0.9403404722498714
35,0.3113387184064524
36,0.7294927004519662
37,0.30712849844870893
38,0.43726648830834725
39,0.4532342375707865
40,0.7007117920663649
41,0.4842061084704976
42,0.3169332508339683
43,0.6750910398138981
44,6.249005879785427
45,0.3211115130443916
46,0.8320274455554875
47,0.3334045404159454
48,4.4644069738304996e+30
49,0.2848949290941048
50,15.25930465057734
51,150068.74814618152
52,4210666188.434168
53,1.724447327578012
54,13.371675065254998
55,1.6373851747573882
56,0.7126633125618591
57,0.8402820561088991
58,0.8260470366980838
59,2.512633184208068e+59
60,0.37389339560331514
61,0.6849962795757704
62,0.5280863980493333
63,0.23759898025759738
64,442181.0611974673
65,334.05347485972123
66,22.032062250299976
67,2.084848218325358
68,0.3990652505961817
69,0.4746980926473864
70,6783920.574139315
71,2.791424985830313e+41
72,0.5255602062668215
73,92.8249605546783
74,0.5083824145618826
75,974832686647156.1
76,0.5486035061783477
77,1389.7419600235082
78,0.30443389533650583
79,5.1969514821664955
80,94.74509486381397
81,1.4015193478043306
82,0.4223377011317259
83,0.3353805923730611
84,0.6492915376874014
85,383746.8954163005
86,32.03517020584779
87,0.3358017808079338
88,0.3280911050997443
89,0.4001622721614382
90,1.9666316625715508
91,200.78274598873696
92,0.5444760667832168
93,0.25388732528412294
94,42126632.95114717
95,1.1804452428679806
96,0.3391530125301858
97,1309924136.3990717
98,0.4729193356027817
99,23.969090824035188
100,0.7745014522768853
101,21.854971025361454
102,0.38549301411350667
103,0.9330168875762561
104,1.7138320933469623e+24
105,0.4349481859876932
106,1.2523920428221251
107,0.47337313886797056
108,0.46336232780253217
109,0.34049566579419555
110,18.97328166923201
111,0.2637919912179547
112,0.49679187393797813
113,248340.05761394877
114,0.43591663614707377
115,0.6777155235710567
116,0.45802613460487374
117,23491.466931219544
118,0.513212665568471
119,0.39952224536856173
120,0.7434859358356514
121,430.8116033466436
122,0.41253984628787377
123,1.3272909147544711
124,0.5714602133245247
125,0.9155795189921091
126,1.4223145578287195
127,9.325572271694495e+156
128,0.23194770081676916
129,0.37022256266730574
130,0.3944020913351725
131,0.5464042930236069
132,0.3416827466411611
133,1.8316057536400636
134,0.31341548607611663
135,3.0685797659317418
136,0.4009944233914787
137,0.8379785760431173
138,0.892592952007381
139,0.39243144972990535
140,0.4434656883439258
141,0.3997133905137757
142,0.6657562633414424
143,0.4088143072260749
144,0.3811975175787087
145,0.9485171168274545
146,0.3320100678193188
147,134866.64695933615
148,372195.4601844412
149,0.3796003573891496
150,0.23379609791660294
151,1.01675708831322
152,4.202284019401492
153,0.8031356506990649
154,0.3051097831359385
155,0.46685156384609533
156,0.43383026878668374
157,0.46390547806151106
158,0.4073017439184064
159,0.4650890825613213
160,0.3913111040695874
161,1.0288014263574736
162,6709.163457688507
163,3.761953702412743e+21
164,0.36439035425376765
165,7294.718600241368
166,0.4031244569316092
167,0.7127359787066024
168,1953123988487.8752
169,0.27563112978362797
170,0.5527036476717295
171,0.43375231340556125
172,1.13976029856335
173,0.7954568996116196
174,0.4495978760060411
175,0.9116606857619816
176,21.486575935268633
177,0.2372783469562383
178,1.3958171150251966
179,0.582041966757479
180,0.40678131052551636
181,57743966.905295
182,0.35744027434035175
183,0.3319744625431492
184,48310.80754010888
185,935.5888564420018
186,0.31392980574738827
187,0.44735919202562424
188,36096.85445217082
189,0.6365818502597143
190,2.2403540666054416e+95
191,1.7404694429856569
192,1.3961915089857808
193,0.3959519610695915
194,2.4925540634080834
195,0.7724607732631593
196,0.6580360742817294
197,110.70146528280908
198,0.8031624367404022
199,0.87601556370507
200,0.5261955899047399
201,599903.3912295322
202,0.30802789877704795
203,1.74038113584162e+95
204,0.38548277269193804
205,0.5003540841693483
206,3.814757788269222
207,4320449518.449215
208,2.7410789571116325
209,0.5348317624912449
210,0.7205152204767868
211,9.980196465733428
212,7.623592836433946e+138
213,0.30152476334680167
214,0.3204168665032055
215,0.5495753363152132
216,0.35079429864969847
217,0.39821700857881176
218,0.4730625236121576
219,0.4870147840783942
220,0.8575092689471104
221,1.7306814847034543e+52
222,1.2951134821964907
223,0.41361651851853554
224,0.4823746670565254
225,1.9095238607492329
226,13.60627420578299
227,0.3281836981530852
228,0.5802360414243241
229,2.9553570820002327e+158
230,0.2628010402499291
231,0.8025350418158996
232,9649203.28319226
233,0.5188426772091898
234,0.440687323815958
235,0.49457318143663676
236,513334.87941740773
237,1.3381774597174407
238,6.608604748013581
239,0.5232263026512006
240,0.3296511947669381
241,0.43347997212653366
242,0.5470616209620285
243,1.7475759207611279
244,1.206632773068402
245,0.5302864814348349
246,0.39053781391916703
247,0.4344681308346863
248,0.32124061981287333
249,15.737035662770936
250,0.42558052963632326
251,0.6174215042326279
252,0.4054422669181372
253,2.8359319385324504
254,2.0895663212518377e+59
255,80332.2944974758
256,20.808953715313802
257,0.38277828910385125
258,199934650385.69022
259,0.3289146895007729
260,2464.812105051108
261,2.0648987082188457
262,21.749827802959537
263,0.9623187671423135
264,1.4346096041996907
265,0.3296017464382802
266,1.8796767218885197e+31
267,0.2989120294192943
268,1341.3629765429894
269,2324850.529221841
270,0.34962381777972706
271,0.5171910109670153
272,1.5639459460677625
273,0.31180948086637483
274,0.34135400041944103
275,0.2896672278598185
276,0.3541314838698587
277,0.5594199232355812
278,0.9424185487716454
279,0.28910747155681377
280,0.3607574723158175
281,0.7094308744873731
282,0.42988911334620383
283,1.3103926173382667
284,0.5495034226459501
285,0.3019691472706985
286,0.7967730661109049
287,1.5250439484362704e+35
288,46.82913488783309
289,2851137921194286.5
290,0.4419944534783299
291,202556.64909094243
292,18482412602253.996
293,3.6244196594213234
294,3.9010378330579154e+27
295,0.24081273908718892
296,1.653122898457296
297,0.33590878534671553
298,0.46335776241713156
299,0.36603754157284524
300,191.03008308380734
301,0.4491012287105699
302,0.4315115162837221
303,44.69409390426303
304,0.28030237155720716
305,0.2877190020018292
306,0.5298493803405745
307,29293.493475749885
308,0.5318364322572431
309,1.091970336724638
310,17.216861396691527
311,0.28010817448741243
312,0.7883143366816734
313,0.32404858465326764
314,0.6142508261936548
315,22403.311340827073
316,0.44031567238601604
317,1.2619449094700574
318,0.48719437290342676
319,0.4309081728262918
320,0.6686225280013689
321,0.3131434486764156
322,0.7837182019996988
323,0.5841263155425577
324,0.9478703551564535
325,0.376083417079551
326,25.596693393605943
327,1.3619360218281707e+53
328,729.1830690835926
329,7.217719728519729e+158
330,1.5995122161296065
331,0.40531571712357806
332,0.43810807706075405
333,0.3009257265974694
334,4748805847596.712
335,0.2835615166908267
336,1.3379029578107806
337,2695964609.3192763
338,0.48783446837052546
339,0.9100922203790309
340,2.1236968792414466
341,0.8471968125516703
342,11189530593.58624
343,0.3291990940749338
344,0.6785114110677747
345,0.35822637819149006
346,1.6294625360408979
347,1.832500913538077
348,0.4660682285264029
349,0.4691431382444853
350,0.7828562901098736
351,0.27852101621437814
352,0.31038496631832524
353,0.3837804549086308
354,1.5962809136190945
355,48113.94306361603
356,1.8826851481158682
357,0.2991701347402053
358,2.3459071840054446
359,0.43688640671113566
360,0.35913233475728557
361,414.2477252582854
362,3088002027739.591
363,0.42737167078103777
364,0.42484129037750007
365,0.4725289933112388
366,0.2975173624920158
367,3.200341732853827
368,0.3262846672160192
369,0.36694324974439946
370,0.27427236192183124
371,1.3328564858111356
372,0.5900803241679843
373,0.6605375708180762
374,0.7108921961147008
375,0.5083706103738185
376,4.2729509547052964e+63
377,0.34126352647028
378,0.3499257307191764
379,0.3527068550961103
380,0.34252252708706526
381,0.31862604748292733
382,6.306623123145752
383,0.5085613750017177
384,0.38293238130738777
385,0.4015576815752152
386,0.3615972637477686
387,0.6468335813774846
388,0.2835067372933879
389,0.28608534504996946
390,0.6405222098594011
391,0.35670103845263745
392,1.2154856105101293
393,0.36547855485615055
394,76569.64799382265
395,0.3839491231274629
396,0.9862996677886425
397,2.714586399636168
398,0.8153586718780648
399,0.40319198920053434
400,0.5089350272512303
401,0.6577586369482671
402,0.6340614432209778
403,0.6112921645126218
404,9.701421144195929e+98
405,0.3000388639957
406,54419451.37520513
407,0.4385720481637701
408,0.2744853759523805
409,0.37956313733569547
410,163395.58766028
411,0.489486695081097
412,1.4368262219575105
413,1.7414616387463586
414,2.558726780640226
415,34.87903576565793
416,4.701153927525017
417,0.7292004623962478
418,0.6783370658901282
419,0.4690795059149002
420,1.8490397043147955
421,0.3927894108160327
422,1.477364474740044
423,2.5106588444938804
424,1.896481233508833
425,0.41251218609880863
426,0.25775823031222184
427,114.37769223816447
