538,0.7946212117119672
539,0.2925564182192564
540,1.4154640702753067
541,0.6998734653613278
542,0.34831583594479515
543,0.42475077915415743
544,1.513117337228129
545,0.37129283940173985
546,0.9390431884939757
547,0.44634122098204376
548,50.77886108980431
549,0.41280219102111737
550,0.3491820534340728
551,0.2555372153536419
552,442.0043709986348
553,1.1240810192691524
554,30.231866764336864
555,0.5963573149857803
556,0.34614107542451084
557,0.280491806457697
558,0.7604626883591005
559,29.406708246512803
560,0.9547688345724434
561,1.3515513954635483
562,12.900339111840353
563,0.284782165083171
564,0.4920994703245362
565,1.2945183823601538
566,1.7997523866744245
567,178.37429738724657
568,0.6526599942905267
569,0.30550171806226084
570,0.4927592507203854
571,0.5320529601191983
572,0.3298104630220636
573,2.8387182343853885
574,0.5115170517996409
575,0.4969360927859255
576,0.8648938952717565
577,0.40435150104946954
578,0.41158034969715107
578,8920.846835641216
579,0.37970272896137514
580,0.38678589858313245
581,0.5615618322387175
582,0.2678825321918176
583,0.45389638216723227
584,0.2823061846588191
585,1.1310725136400723
586,1.1614044730787412
587,0.5574255756382034
588,131836094.14971444
589,0.4132757319719733
590,0.36007809603269736
591,0.4005202640418586
592,0.6782189843278034
593,0.98400576161074
594,0.41702814648414593
595,0.30645620334472634
596,0.8427254780631906
597,0.3787736320167599
598,0.3132024261010482
599,0.28262398201151423
600,2.930353299307389e+45
601,1.8314479464602982
602,0.8649230059461799
603,0.41829984331834374
604,0.4419117287346075
605,0.7535231764294952
606,5.574185243765062e+16
607,0.6184658092900271
608,0.34911749826787963
609,0.9203559385224758
610,0.9913517396927718
611,4613777912978.965
612,0.42751542530607933
613,0.6160335890309276
614,11.87728039689893
615,1.9653410809573837
616,4.678834604764046
617,0.7612712940812844
618,16.476499718374033
619,0.60705138108845
620,100675090.95944923
621,0.43064844954395576
622,0.30928979528725264
623,0.514814666155961
624,0.31087774546194386
625,167790813878.78543
626,0.4807712611121816
627,0.6204835236618172
628,0.30412884924199485
629,5.013820563228404
630,0.3291005904121926
631,0.33866860876583266
632,31395684.120703313
633,5.606067900465955
634,0.7483923150763991
635,1.8663809023297706
636,183.87431459145313
637,29427.722927168405
638,2.018231691743511e+75
639,0.4367400760669422
640,91932597611.16957
641,0.3022403254224265
642,0.5873363549920961
643,0.3964558865495013
644,1.2560931526400765
645,0.9481407481862265
646,0.505515198055744
647,1.0524332690088347
648,0.4540591437523739
649,3.29988937574548
650,0.31997114430878904
651,0.29694835107492834
652,0.4367864283146151
653,2.3509909847530603
654,0.3656916467533028
655,0.3663477986946568
656,30.02536766297381
657,5705.430312007195
658,0.3879281331618437
659,0.49516392237753215
660,82.93805790808646
661,1.666621467848551
662,4.978848848011287
663,0.576646896335089
664,6.651870359865268
665,328983514666715.7
666,0.497321180500742
667,0.3328852363623766
668,0.4037025155870543
669,0.782098261568129
670,0.44377547325346733
671,0.2670316671432616
672,0.3528894957511708
673,6449.216994893259
674,1.034158846669041
675,96425314.6421494
676,3.1765470228628227e+58
677,1738.620142918094
678,0.6264156116523102
679,0.5411147981812459
680,0.689942441386358
681,8.287257977094043e+132
682,0.43910781329606097
683,3.6147713013425356e+25
684,0.6794777503564273
685,3.066149996875646
686,662.3393335865152
687,36.03948822786174
688,0.7670717159027447
689,32.07367248619469
690,3.247717941464395
691,855566616254788.5
692,0.24702626020469798
693,0.9550013025408001
694,0.30677525865291055
695,0.658711701393472
696,0.7454277031409462
697,16079.370764089472
698,0.2476314420969267
699,2.0830994110830858e+41
700,0.6436903518946931
701,2.0243615763963096
702,0.3819442717625848
703,107.32380594134385
704,0.35209391802897466
705,0.26746963718458067
706,0.28900421482207966
707,303679.9370483003
708,0.8026081094859039
709,1.9620722284318062
710,4.05203272420042e+25
711,0.27045790085003135
712,1.3752058220032757
713,3.92900610107523e+22
714,0.9554598075327325
715,0.4646966103098546
716,11.704645219315383
717,0.3275051352641181
718,0.5112585101379735
719,0.3148104023179468
720,0.4407092997025652
721,0.5133345411437427
722,67.52572032115074
723,3.3074636656868153
724,0.5569050803043959
725,0.38323309636705344
726,0.5185262851681864
727,0.44820972622270827
728,0.6775562641886935
729,0.284770044402695
730,0.5061811467341272
731,9.363312965613609e+35
732,0.8199081225571103
733,0.3269464209496964
734,15.318177266758639
735,0.47649361540681523
736,4.572409059507058
737,0.3419722081710678
738,0.4960626649442736
739,2.410563869833768e+52
740,4.644396470140027
741,2.2611641370861992
742,0.5892449872912928
743,0.9853343004121807
744,1.5003200745701861
745,0.6704383589438813
746,0.673084274873852
747,1.3180866769515989
748,0.5964905461728386
749,0.403036336023024
750,0.32132105270047445
751,1.1870906119010698
752,0.48970853599322933
753,0.5666280520666013
754,0.25332033896705575
755,0.29994716368911056
756,181.20877951672543
757,0.38317639530829467
758,6.763247506798359
759,1.7352271159653951
760,0.8621513885697668
761,2.1507055572441205
762,826.3608967264587
763,0.38271930221129347
764,0.43927628361201904
765,0.2523473705308107
766,0.36884753126938147
767,0.5549379426304869
768,0.374995329881693
769,4.0595037403472565e+22
770,1.2820067882327428
771,0.565566052916182
772,0.3762131622720237
773,0.27076586686131465
774,0.6825970470463927
775,0.3920061358975806
776,3.926025984391359e+16
777,0.4589971872718058
778,0.9185667689663857
779,0.37212260759820925
780,0.6218407574861118
781,0.3477057598297279
782,6.393160155292823
783,0.45990636937082136
784,0.671585267649576
785,8077.205561857266
786,0.6204742324355764
787,0.3378516865215926
788,0.5483978680065634
789,0.3939734857623408
790,0.6171025792127661
791,5.833331010674283
792,0.44754142899435256
793,0.8470521188109098
794,0.620377205010318
795,0.8019722037663284
796,0.6940726473474921
797,0.3314695377908281
798,2.608120335015479
799,0.4434574996824446
800,0.40553373129640524
801,0.597731635896036
802,0.7174042530911523
803,6.467325341008249e+23
804,0.3926761775847483
805,0.364107193704495
806,1.5385082725679342
807,0.35720372833657144
808,0.34160477574981957
809,0.3686638605697644
810,98.46982684640385
811,1294356.190354209
812,14.387638728766706
813,0.2845451457623625
814,0.44976920282587185
815,26.234668719626253
816,13.738802589928468
817,0.8788139638095586
818,5315843781.776762
819,48.04856040346603
820,0.7125024393459816
821,0.3687058432141756
822,23779497252875.395
823,1.7901112950881415
824,2.7023973416927216
825,6.563694871482247
826,4.511928790186542
827,3.6150731367889484
828,0.9058527105874876
829,0.3727594201304081
830,0.3296209668754868
831,0.4698224113211071
832,20.642548386647317
833,2.0222312109681906
834,2.5525925600004298
835,0.3688571637680896
836,111.52749413851811
837,59582109418.1127
838,0.29472540618591053
839,0.42565269249087995
840,0.35187378550456067
841,0.4703978017546557
842,0.35089566240890996
843,1.208435441879056
844,0.37597067201872614
845,0.3124224592543545
846,0.4560763967205171
847,0.3149433551049316
848,0.4463264007801314
849,2.7958545533423864
850,39.87015302593765
851,0.8430354152573836
852,0.25888986105362727
853,2.899784585160749
854,17469.71403351638
855,449524355.8315387
856,7697531113.219464
857,0.6766768098791498
858,0.35094694763298845
859,0.29351175904389165
860,0.35948559641298466
861,0.4490812443314632
862,19.033458236988043
863,0.7967977888830309
864,0.4957771685791125
865,2.258443854820234
866,11.60273858164725
867,0.572349107740747
868,0.5049579227811238
869,0.43075296736773616
870,0.3295333633670283
871,0.48062920620572236
872,0.40337988591374413
873,0.47338746853570896
874,1041.713671202078
875,0.3324156790474584
876,0.359361606484754
877,16005.867665670125
878,7.738163803709182e+100
879,0.5000582279763067
880,0.4566646526099187
881,0.3343057693116675
882,0.48903635919488825
883,5.931272240593961
884,1.1761594071865555
885,0.45964241279689616
886,224.4818791077475
887,0.5646493354425896
888,0.3253770785529227
889,0.8204377665912715
890,0.29418448851038237
891,0.6087556909076032
892,0.9400825224720355
893,0.5687923334117148
894,0.5390944907639811
895,50.220818375986795
896,0.39189087199803946
897,0.29303267102269365
898,0.3705698872827061
899,2.745628661310416
900,1.1739115233222155
901,0.7342227966910492
902,0.37786268011483726
903,1.0432190218031978
904,1.950365269724723
905,0.3092163827073205
906,102127002443642.28
907,2.463244889994314e+31
908,5.281263450195165
909,0.3806153188596556
910,1.9758621918879793
911,1.00743266847656
912,0.2962039499572525
913,1.642988540433879
914,3.840271415584279
915,0.29491469227529704
916,0.42498978325688086
917,353.43789984623936
918,0.36096156537614843
919,6.239780880955458e+40
920,1.0717498792356182
921,1708.474180640286
922,2.884935762762845e+152
923,1.5952655047883078
924,0.3507692254037219
925,1.7809844467161418
926,0.45440646446358457
927,1.063124769301592
928,0.92754764035197
929,0.5665227445430185
930,0.7867691732965014
931,1.4878632378322003
932,48.02925298778845
933,0.4711207984884459
934,0.3069556905530384
935,1.3335281475795693
936,1.4281143963350889
937,1362.1590122458497
938,0.5300163243845919
939,959074.0243156885
940,0.24357671864221206
941,21.64922311084997
942,0.39086151231100097
943,248.33283394668354
944,12.516433843194605
945,551.5168940774023
946,1.0797678625688822
947,1.3067966236295632
948,93.50939624853785
949,0.3905027757387826
950,6.215755947896993
951,0.40217664998529873
952,0.3493395172107536
953,0.28356830619047846
954,0.41090057304951677
955,94853737361622.08
956,0.4791235426234578
957,5.935225742613802
958,885783405992.1823
959,0.3910153896917788
960,106.03667397008762
961,3.922791337618497
962,0.3808092544422972
963,0.8467933475609678
964,1.769022603005606
965,0.6412521923641146
966,0.7714589832638302
967,6.889399191078494
968,0.42408186688982563
969,0.3580709661664168
970,31.717126778482363
971,0.3617288850710369
972,0.2777423284624275
973,973319079.3617003
974,0.5112625910278237
975,1.6372158667343872
976,20.425479101266706
977,0.4829742324198207
978,0.30057854601309303
979,0.3746738438075726
980,1468.8855755276345
981,0.32485027596929994
982,1.321770734838684
983,0.2917280671741667
984,3.7037898407298766e+36
985,0.42110697610173414
986,0.28681562339992495
987,0.4783632638874172
988,0.8312178371723009
989,782691536.0055249
990,10.259418181693343
991,2.967820380012355
992,32432723.466267813
993,1.9819987284671017
994,0.42790409786287875
995,917.7686417845049
996,1.2990741402154
997,0.8088112180428525
998,0.4014180544974664
999,1.155027638519332
1000,0.49305589657581095
1001,5.006935038352725
1002,0.572681348188187
1003,0.37670193069168395
1004,0.30022257710934724
1005,0.2861912984504101
1006,0.5789137404212796
1007,0.5015148955972125
1008,6.249551451829146
1009,0.33800802165332916
1010,129432.13769489614
1011,1.5829911794164143e+23
1012,0.6435075697612039
1013,10465.760912961614
1014,0.39355261172785433
1015,0.3227691961030467
1016,0.5870676731135963
1017,10519811.76758961
1018,4.543184578491491
1019,0.3701057232894455
1020,0.46045319960168635
1021,84094659.50512919
1022,0.2622114004072028
1023,0.6747335128634618
1024,0.31195831518931993
1025,60509763.56470106
1026,0.41185021559029344
1027,0.38490393253966837
1028,1.5015817168579941
1029,48.53152443316562
1030,28.08054115307382
1031,0.4958125961626333
1032,0.49356288304230933
1033,8.400963839241047
1034,2.142610457543884
1035,0.30679816210643995
1036,1.6379916411552362
1037,0.29391511141876303
1038,0.6975263072504532
1039,0.4015146591656292
1040,0.30886069811206757
1041,0.8847827722263498
1042,0.6024349596966861
1043,13.747789708571881
1044,0.26194622882745033
1045,0.5143369729575913
1046,0.28587644209123253
1047,0.8780573993421972
1048,140.04815017205232
1049,1660.9555470139335
1050,0.4681436552893573
1051,3.305281376967798
1052,64.97569953871215
1053,0.9236570911345383
1054,0.3822811497673756
1055,0.9341301676266286
1056,0.44871663025248953
1057,1.8974245597412314
1058,1.0805184647268082
1059,0.3777925753637527
1060,0.5468839559418461
1061,0.9650497012169238
1062,161.35032903497347
1063,0.5789454668486846
1064,0.3926348598955421
1065,0.3742729970840656
1066,0.2983350845809964
1067,0.28116518802684715
1068,2.0902315325526
1069,0.6523606239174259
1070,0.27347278900290045
1071,0.5625406895009302
1072,0.36857250746694076
1073,137.96760783736647
1074,0.6915081511997908
1075,0.2899351028774679
1076,0.31036218881735905
1077,12.814877745246545
1078,0.5975466872338644
1079,3046.400013021356
1080,0.9814843277347856
1081,47.75202127292587
1082,3.1058256247127773
1083,362791277.884461
1084,0.37002115121127055
1085,5.538540803839231
1086,1.3736150303101835
1087,0.48950908613157457
1088,26.544980742464144
1089,1.6548182807857526e+62
1090,1.9334693570507218
1091,1.9861653854452892
1092,4292.394626503339
1093,0.2439204049737083
1094,5.82650276953645
1095,0.3276232075573839
1096,0.4970746159040762
1097,0.45360019567606014
1098,0.47669184811696536
1099,0.5957789751676452
1100,0.8466967477103553
1101,0.35406535722131854
1102,0.2526852634593235
1103,0.3240926046598156
1104,1.22292037461796
1105,0.6051947357460083
1106,0.7132971377568835
1107,0.35226029248873997
1108,0.6688071683143622
1109,0.45560320944340776
1110,0.8756139281608277
1111,0.30712889995580056
1112,0.3996346382792685
1113,0.34234815933415846
1114,6.312163086554939
1115,1.161524863355393
1116,1.049551969686404
1117,0.4029697887710574
1118,0.35566978538681004
1119,0.7474871785163368
1120,0.5763614882211645
1121,0.7887607529791579
1122,9.00869146561
1123,0.8484655112152376
1124,0.5181244498445532
1125,0.38999486640117004
1126,0.35634865127330184
1127,0.8083172423553501
1128,0.3732739133142277
1129,0.49694473904028696
1130,0.6763319213897093
1131,0.33762062185152447
1132,18.562049638119262
1133,0.40969247306085876
1134,0.6750421827076801
1135,11385162524071.654
1136,0.32124150663560663
1137,0.44108683713749813
1138,0.41080792701006247
1139,2.9573620386742494
1140,0.336717349924932
1141,2.956668359108551
1142,0.5814904478135074
1143,0.43257823970459464
1144,0.3161925935535353
1145,0.9210301327617932
1146,0.5196798268230871
1147,0.5433934601139466
1148,0.29556734430948783
1149,1133794.7382670904
1150,2.300771638399934
1151,0.5620127786654887
1152,0.3595102044211161
1153,0.3835397849299745
1154,0.42584056940063536
1155,61513.705689271956
1156,130311.41129153223
1157,6.393420186545803
1158,0.3506951471635163
1159,0.7103867232031228
1160,0.52961009080245
1161,1.330972445575267
1162,0.3244245712911386
1163,0.5541141161582196
1163,3252.120900515204
1164,0.9430023911533871
1165,0.7179788042761052
1166,1.0893889610309386
1167,88.81894402594011
1168,0.48131306649869443
1169,48.51364338477045
1170,0.5727565487056651
1171,24506.930869599575
1172,0.725782409931453
1173,0.5417440478211213
1174,0.2759712352336369
1175,59000511815.130264
1176,11.828343369754311
1177,887.0169084542388
1178,9.081526672004484
1179,0.4666753642222686
1180,0.35434025214486325
1181,5.599134013154943
1182,1.3960938112189503e+36
1183,1624632227982.7195
1184,0.2688499508050295
1185,0.3741473323369017
1186,0.37449132386488754
1187,0.5237162963605861
1188,0.39950113279325655
1189,0.37845541538285205
1190,5.542630091970645
1191,0.27840391676299286
1192,2.229548606201651
1193,0.8474277821772841
1194,1.2764025924570934
1195,2256.185608089421
1196,52115609.55696251
1197,3.6118688681709457e+19
1198,2.744782800966037e+143
1199,1.2571399215666546
1200,106127.4437896256
1201,0.6301778663749198
1202,0.24206476648338232
1203,0.5429177934379761
1204,0.29950626162614963
1205,0.3638260507875898
1206,1.0387142487801027
1207,0.6016614187303502
1208,1.3164289154378294e+104
1208,0.858467868389607
1209,0.6366140322195954
1210,7.075870018849448e+17
1211,0.2961303924839787
1212,0.9856678260820274
1213,2.7404787607576004
1214,0.3681663299422127
1215,0.6801297843900257
1216,21.17526480607666
1217,0.9215119294092504
1218,1.012126966537902
1219,3.115049851126159
1220,0.271328323434664
1221,2.079098066105496
1222,0.26884546060313474
1223,812.575495641199
1224,1.6176582315783323
1225,0.8730686292456583
1226,0.5390015082978936
1227,3.780209112687768e+34
1228,0.6547416298314761
1229,0.3286663400361287
1230,0.31127595430714977
1231,0.9533316135275324
1232,5.757264784836034
1233,0.37804383751775916
1234,1.2427231935931693
1235,14.067310821099763
1236,4.637900004848049
1237,0.6213813482828338
1238,0.8338343992019697
1239,193.17955360059082
1240,0.5616218162726777
1241,0.8796371585490971
1242,1.3466639042853747e+19
1243,1.0030960897523236
1244,0.7308126010782191
1245,0.3000221957543355
1246,8.125915672339435
1247,309.36532285687014
1248,725.1804263573484
1249,0.23673252656579463
1250,1.6247163275904941
1251,1.1647904724015077
1252,2640.199066698398
1253,0.48317452223020546
1254,70009083.55875789
1255,0.39033598888664506
1256,2.2936017475099844
1257,0.2912305911586863
1258,0.4124461710246842
1259,0.8347089129046599
1260,3.084846654971474
1261,0.914261067163064
1262,18507463.968992405
1263,0.5429564812954053
1264,0.902393155171913
