0,237152545.15294328
1,2.4724158841738584
2,1.041210874173857
3,1.551292464114623e+23
4,0.3417858488292633
5,0.4067608647340981
6,0.5110588059191261
7,0.3987717052126252
8,3.291493745781525
9,0.6021653160875572
10,0.43676040383298664
11,0.3726965466962213
12,0.49365578337875754
13,0.3320169374293293
14,1.501485425522219
15,31023281.780959837
16,2.476646505689913
17,0.520243987106368
18,0.4525983926299268
19,2.5069666806731238e+163
20,0.9710184868440047
21,6.2079232792429515
22,0.772339320079543
23,1.6407075688048216
24,0.41235150008081295
25,0.5888652539953465
26,0.2817780923918303
27,0.5344125920533406
28,11.272791158423063
29,2.8316842091510614
30,76.38868221309832
31,12426.641415266002
32,0.37349310871200847
33,0.8722267158934845
34,0.7793093199764626
35,52346163807067.945
36,0.7176529351933131
37,0.645902557743649
38,620802.3504587691
39,1206.1060735896876
40,0.6405833600226891
41,0.43683174030647265
42,0.4915851728844999
43,0.41756231218110706
44,0.3406574601084627
45,0.39922522967431934
46,1.025625582219452
47,50347.6346866759
48,0.32699070544051195
49,3.5997643409724565
50,0.5104437762576599
51,0.34064437940404513
52,45668484.943721786
53,0.37976513550175356
54,0.3574758715957292
55,1.1383245460529077
56,0.4152805440380483
57,0.27821310649976216
58,13.738569568436185
59,0.3004822926777748
60,7.102062724723495e+21
61,0.7212938200937695
62,23.21675092602256
63,0.2551700509343642
64,0.2632581111935943
65,0.6841333339377553
66,1.7560807806116616
67,1.652562666457228
68,0.3433767122311302
69,0.3806496665023761
70,1.1808102886964202
71,0.6704376725993292
72,2.8148794298125552
73,0.6313150628639576
74,0.2508024999995557
75,9.42607701856719
76,0.3430678641749606
77,0.5304406205973242
78,0.47318877140654003
79,0.44162648018110806
80,0.41254466814775265
81,0.6299229285268694
82,2.2919699569760237
83,5.272442916118355
84,0.5005997757048327
85,0.4476341701745934
86,8.466574527728982
87,0.2894389557444373
88,1666.2323695600758
89,0.9178416554029204
90,0.35444403604066005
91,0.3441370248731167
92,0.26945827529246513
93,0.5006942637909755
94,18934.203292136706
95,0.23766195108975477
96,0.33536043715901936
97,0.43464204954777697
98,0.6734995521995294
99,0.4460639111480206
100,0.4027357283498294
101,179539817.08232042
102,1.8335164272417704e+22
103,1701.845688691902
104,0.9244917255638687
105,0.30326026065453066
106,0.9034493156382023
107,6.9402259576550405
108,0.3885421035707012
109,2.4343738542425872
110,0.300095502711803
111,1.7186925471263722e+45
112,0.4690949148973069
113,7.600384288770155e+63
114,240.83031321522859
115,1.077529494865282
116,2.700279338984559
117,0.5516664292227123
118,0.3305828042302018
119,0.5065748695037064
120,1.4382046413657854
121,0.32863327792239955
122,2999311.321360977
123,1.409980179024061
124,0.8172088457181805
125,0.34951740109101465
126,0.4374786822177474
127,0.47712960164226703
128,6.433258895909479e+22
129,0.31428774165680845
130,1.0245334893769609
131,1.7417326527372432
132,0.5832693001817453
133,2.043169813893221
134,0.6608707013809794
135,0.2653090793378954
136,0.27987073564420395
137,0.4480343408053088
138,11.027575690984344
139,0.3908776644631146
140,0.5247775480503544
141,3.9700930323133155
142,0.3425534453559244
143,0.6381260699959189
144,0.9192847632677029
145,14487.325826664832
146,9.357351155967274
147,0.5563736748694784
148,1.2668396018631942
149,0.5226751793061484
150,3.238807946156745e+75
