reality,predict,mape,accurary
487.84610621444034,542.665637668395,0.11237054217638436,0.8876294578236157
225.8791225020332,584.3297576711057,1.586913527901836,-0.586913527901836
492.74904109325615,578.0868505170771,0.1731871648790691,0.826812835120931
492.74904109325615,578.7920843742995,0.17461838807466928,0.8253816119253308
492.74904109325615,564.1315557446844,0.14486586212943767,0.8551341378705624
454.8646944995249,595.7273481189002,0.3096803408195103,0.6903196591804897
454.8646944995249,595.7273481189002,0.3096803408195103,0.6903196591804897
502.7032320202387,595.7273481189002,0.1850477780395817,0.8149522219604183
544.5719101259288,605.3478501142417,0.11160314892896135,0.8883968510710386
507.7554834957937,578.0868505170771,0.13851424417332955,0.8614857558266704
468.71738678241684,543.1007837617914,0.15869562144897353,0.8413043785510265
424.11303004476406,563.4441851261503,0.32852363688679914,0.6714763631132008
